COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998229","10/31/2025","CA","01/30","1","4014023706","Q1","3863169840","70.8","23","%",70.8,"=","01/28/2026","","","95","3685775825","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",70.8,True,85.0,14.200000000000003,83.29411764705881,16.705882352941178,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",945001354687832263,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998230","11/30/2025","CA","01/30","1","4014023707","Q1","3863169810","75.9","23","%",75.9,"=","01/28/2026","","","61","3685775824","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",75.9,True,85.0,9.099999999999994,89.29411764705884,10.705882352941169,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",280120238358706440,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772056","04/01/2024","01/31/2029","3","1","81010","BOD, 5-day, percent removal","1","","3614318837","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998231","12/31/2025","CA","01/30","1","4014023708","Q1","3863169775","73.6","23","%",73.6,"=","01/28/2026","","","76","3685775818","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",73.6,True,85.0,11.400000000000006,86.58823529411764,13.411764705882359,"","","-001-BOD, 5-day, percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",1155078393037956815,False,False
"3602076605","WY0021032","3","3600437685","001","EXO","3600480290","MQ","3600686834","3604940697","01/01/2020","12/31/2024","3","1","81011","Solids, suspended percent removal","1","","3608378419","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628204928","12/31/2025","CA","01/30","","4004083192","C1","3861912625","76","23","%",76.0,"=","01/15/2026","","","60","3685681656","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",76.0,True,85.0,9.0,89.41176470588236,10.588235294117647,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",2856502862079553336,False,False
"3604239018","WY0021954","0","3600933266","001","EXO","3600976423","MQ","3601290598","3609496345","01/01/2025","09/30/2029","3","1","81011","Solids, suspended percent removal","1","","3615420510","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3631385750","11/30/2025","CA","01/30","","4047057107","C1","3859111405","83","23","%",83.0,"=","12/03/2025","","","13","3685496484","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",83.0,True,85.0,2.0,97.6470588235294,2.3529411764705883,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",8385831072366512085,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998716","10/31/2025","CA","01/30","","3900773250","C1","3861370190","100","23","%",100.0,"=","01/07/2026","","","100","3685643799","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",8224221322612457890,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998717","11/30/2025","CA","01/30","","3900773251","C1","3861370209","100","23","%",100.0,"=","01/07/2026","","","100","3685643798","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",8397683866677679138,False,False
"3602755653","WY0043745","0","3600556752","001","EXO","3600615663","MQ","3600854783","3605998966","07/01/2021","06/30/2026","3","1","81011","Solids, suspended percent removal","1","","3610263922","C1","85","23","%","23","%",85.0,"MK","AVG","<","N","CA","01/30","","ENF","3619998718","12/31/2025","CA","01/30","","3900773252","C1","3861370254","100","23","%",100.0,"=","01/07/2026","","","100","3685643800","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",100.0,True,85.0,15.0,117.64705882352942,17.647058823529413,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",-2419069549182898966,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147912","07/01/2023","03/31/2028","3","1","81011","Solids, suspended percent removal","1","","3613355093","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3627139135","11/30/2025","CA","01/30","","3988971821","Q1","3862411911","74","23","%",74.0,"=","01/22/2026","","","73","3685728025","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",74.0,True,85.0,11.0,87.05882352941177,12.941176470588237,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",-5860914148457568026,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772169","04/01/2024","01/31/2029","3","1","81011","Solids, suspended percent removal","1","","3614319032","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998230","11/30/2025","CA","01/30","1","4014024413","Q1","3863169811","0","23","%",0.0,"=","01/28/2026","","","567","3685775826","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.0,True,85.0,85.0,0.0,100.0,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",-6682318918881785291,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772169","04/01/2024","01/31/2029","3","1","81011","Solids, suspended percent removal","1","","3614319032","Q1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3628998231","12/31/2025","CA","01/30","1","4014024414","Q1","3863169776","59.5","23","%",59.5,"=","01/28/2026","","","170","3685775819","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",59.5,True,85.0,25.5,70.0,30.0,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",1231098816486420349,False,False
"3604165116","WY0095320","0","3600910621","001","EXO","3600955798","MQ","3601266599","3609365223","11/01/2024","03/31/2029","3","1","81011","Solids, suspended percent removal","1","","3615211188","C1","85","23","%","23","%",85.0,"MJ","MIN",">=","N","CA","01/30","","ENF","3630815249","12/31/2025","CA","01/30","","4040220570","C1","3862405598","55.8","23","%",55.8,"=","01/22/2026","","","195","3685727984","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",55.8,True,85.0,29.200000000000003,65.64705882352942,34.352941176470594,"","","-001-Solids, suspended percent removal","EPA_ECHO","2026-03-30T07:44:37.077875",6163137018783653618,False,False
"3602710118","WY0000744","3","3600543590","001","EXO","3600597646","OS","3600832033","3605898639","01/01/2021","12/31/2025","6","6","00095","Specific conductance","1","","3610114558","C1","7500","11","umho/cm","11","umho/cm",7500.0,"DD","MAX","<=","N","GR","01/6M","","ENF","3619445059","12/31/2025","GR","01/6M","1","3895677569","C1","3864556659","8050","11","umho/cm",8050.0,"=","02/17/2026","20","","7","3686027956","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8050.0,True,7500.0,550.0,107.33333333333333,7.333333333333333,"","","-001-Specific conductance","EPA_ECHO","2026-03-30T07:44:37.077875",-2534728871377963648,False,False
"3604090884","WY0096296","0","3600877974","001","EXO","3600934189","OS","3601241978","3609191899","09/01/2024","01/31/2029","6","6","00095","Specific conductance","1","","3614935487","C1","7500","11","umho/cm","11","umho/cm",7500.0,"DD","MAX","<=","N","GR","01/6M","","ENF","3630217094","12/31/2025","GR","01/6M","1","4030943208","C1","3862838649","8280","11","umho/cm",8280.0,"=","01/27/2026","","","10","3685742403","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",8280.0,True,7500.0,780.0,110.4,10.4,"","","-001-Specific conductance","EPA_ECHO","2026-03-30T07:44:37.077875",1107815416215011892,False,False
"3603427755","WY0020028","0","3600698134","001","EXO","3600758167","MM","3601022709","3607483893","11/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612367427","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","02/DM","","ENF","3624085384","02/28/2026","GR","02/DM","","3953725988","C2","3867182401","54","19","mg/L",54.0,"=","03/16/2026","","","20","3687284900","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",54.0,True,45.0,9.0,120.0,20.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-6683925153232599004,False,False
"3603427755","WY0020028","0","3600698134","001","EXO","3600758167","MM","3601022709","3607483893","11/01/2022","12/31/2026","1","1","00310","BOD, 5-day, 20 deg. C","1","","3612367426","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","02/DM","","ENF","3624085384","02/28/2026","GR","02/DM","","3953725987","C1","3867182400","54","19","mg/L",54.0,"=","03/16/2026","","","80","3687284899","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",54.0,True,30.0,24.0,180.0,80.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",7543864010470472261,False,False
"3604119412","WY0020231","0","3600894927","001","EXO","3600946362","MM","3601255712","3609290589","10/01/2024","07/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615086406","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630484049","10/31/2025","GR","01/30","","4034700513","C1","3857634103","58","19","mg/L",58.0,"=","11/14/2025","","","93","3684513307","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",58.0,True,30.0,28.0,193.33333333333334,93.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-3341800405420363137,False,False
"3604119412","WY0020231","0","3600894927","001","EXO","3600946362","MM","3601255712","3609290589","10/01/2024","07/31/2029","1","1","00310","BOD, 5-day, 20 deg. C","1","","3615086405","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3630484049","10/31/2025","GR","01/30","","4034700512","C2","3857634104","58","19","mg/L",58.0,"=","11/14/2025","","","29","3684513308","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",58.0,True,45.0,13.0,128.88888888888889,28.888888888888886,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",8641815474241970234,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210599","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3633356859","12/31/2025","GR","01/30","","4076049441","C2","3861415505","66","19","mg/L",66.0,"=","01/08/2026","","","47","3685645126","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",66.0,True,45.0,21.0,146.66666666666666,46.666666666666664,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",249653807586411500,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210600","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3633356859","12/31/2025","GR","01/30","","4076049442","C1","3861415504","66","19","mg/L",66.0,"=","01/08/2026","","","120","3685645125","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",66.0,True,30.0,36.0,220.00000000000003,120.0,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-3606991303811813210,False,False
"3604562101","WY0020630","0","3601028687","001","EXO","3601027186","MQ","3601360858","3609984892","10/01/2025","06/30/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616210600","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3633356863","01/31/2026","GR","01/30","","4076049445","C1","3863954358","40","19","mg/L",40.0,"=","02/12/2026","","","33","3685954365","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",40.0,True,30.0,10.0,133.33333333333331,33.33333333333333,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",8615793504535299822,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057165","11/01/2025","10/31/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616325565","C3","90","19","mg/L","19","mg/L",90.0,"DD","MAX","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562164","C3","3863938704","106.61","19","mg/L",106.61,"=","02/12/2026","","","18","3685953989","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",106.61,True,90.0,16.61,118.45555555555556,18.455555555555556,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-5601520141789200886,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057165","11/01/2025","10/31/2030","1","1","00310","BOD, 5-day, 20 deg. C","1","","3616325563","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078562162","C2","3863938703","59.33","19","mg/L",59.33,"=","02/12/2026","","","32","3685953988","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",59.33,True,45.0,14.329999999999998,131.84444444444443,31.84444444444444,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-1759804365610267469,False,False
"3603328492","WY0022128","0","3600675802","001","EXO","3600733095","MQ","3600991932","3607248885","04/01/2022","03/31/2027","3","1","00310","BOD, 5-day, 20 deg. C","1","","3612025374","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3623455549","10/31/2025","GR","01/30","","3945299996","C1","3857123511","51.2","19","mg/L",51.2,"=","10/30/2025","","","71","3684441845","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",51.2,True,30.0,21.200000000000003,170.66666666666669,70.66666666666667,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-6348211696936588103,False,False
"3603328492","WY0022128","0","3600675802","001","EXO","3600733095","MQ","3600991932","3607248885","04/01/2022","03/31/2027","3","1","00310","BOD, 5-day, 20 deg. C","1","","3612025372","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3623455549","10/31/2025","GR","01/30","","3945299994","C2","3857123513","51.2","19","mg/L",51.2,"=","10/30/2025","","","14","3684441846","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",51.2,True,45.0,6.200000000000003,113.77777777777777,13.777777777777784,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",-1680099899125019108,False,False
"3603328492","WY0022128","0","3600675802","001","EXO","3600733095","MQ","3600991932","3607248885","04/01/2022","03/31/2027","3","1","00310","BOD, 5-day, 20 deg. C","1","","3612025372","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3623455550","11/30/2025","GR","01/30","","3945299997","C2","3863267561","124.1","19","mg/L",124.1,"=","01/29/2026","1","","176","3685901687","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",124.1,True,45.0,79.1,275.77777777777777,175.77777777777777,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",5877703554236803773,False,False
"3603328492","WY0022128","0","3600675802","001","EXO","3600733095","MQ","3600991932","3607248885","04/01/2022","03/31/2027","3","1","00310","BOD, 5-day, 20 deg. C","1","","3612025374","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3623455550","11/30/2025","GR","01/30","","3945299999","C1","3863267559","124.1","19","mg/L",124.1,"=","01/29/2026","1","","314","3685901686","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",124.1,True,30.0,94.1,413.6666666666667,313.66666666666663,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",1534578565082925026,False,False
"3603328492","WY0022128","0","3600675802","001","EXO","3600733095","MQ","3600991932","3607248885","04/01/2022","03/31/2027","3","1","00310","BOD, 5-day, 20 deg. C","1","","3612025373","C3","90","19","mg/L","19","mg/L",90.0,"DD","MAX","<=","N","GR","01/30","","ENF","3623455550","11/30/2025","GR","01/30","","3945299998","C3","3863267564","124.1","19","mg/L",124.1,"=","01/29/2026","1","","38","3685901688","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",124.1,True,90.0,34.099999999999994,137.88888888888889,37.888888888888886,"","","-001-BOD, 5-day, 20 deg. C","EPA_ECHO","2026-03-30T07:44:37.077875",8096055685200433168,False,False
